862179,THE OCCUPIER,"PURPLE STONE PLAZA, APO SHOP 28",PURPLE STONE PLAZA,AM/B14/TR/PSP/S28,APO,SPLITTED,COMMERCIAL,APO,"1,278,337.50","51,133.50",0,0,"51,133.50",0,AMAC 2,ACTIVE
862180,THE OCCUPIER,"PURPLE STONE PLAZA, APO SHOP 29",PURPLE STONE PLAZA,AM/B14/TR/PSP/S29,APO,SPLITTED,COMMERCIAL,APO,"532,687.50","21,307.50",0,0,"21,307.50",0,AMAC 2,ACTIVE
862151,AMAZING (HOUSEHOLD APPLIANCE),"PURPLE STONE PLAZA, APO SHOP 2A",PURPLE STONE PLAZA,AM/B14/TR/PSP/S02A,APO,SPLITTED,COMMERCIAL,APO,"534,712.50","21,388.50",0,0,"21,388.50",0,AMAC 2,ACTIVE
862152,OJ LUXURY GLOBAL,"PURPLE STONE PLAZA, APO SHOP 2B",PURPLE STONE PLAZA,AM/B14/TR/PSP/S02B,APO,SPLITTED,COMMERCIAL,APO,"534,712.50","21,388.50",0,0,"21,388.50",0,AMAC 2,ACTIVE
862153,MCB SALON,"PURPLE STONE PLAZA, APO SHOP 3",PURPLE STONE PLAZA,AM/B14/TR/PSP/S03,APO,SPLITTED,COMMERCIAL,APO,"992,925","39,717",0,0,"39,717",0,AMAC 2,ACTIVE
862181,THE OCCUPIER,"PURPLE STONE PLAZA, APO SHOP 30",PURPLE STONE PLAZA,AM/B14/TR/PSP/S30,APO,SPLITTED,COMMERCIAL,APO,"1,284,862.50","51,394.50",0,0,"51,394.50",0,AMAC 2,ACTIVE
862182,THE OCCUPIER,"PURPLE STONE PLAZA, APO SHOP 31",PURPLE STONE PLAZA,AM/B14/TR/PSP/S31,APO,SPLITTED,COMMERCIAL,APO,"532,687.50","21,307.50",0,0,"21,307.50",0,AMAC 2,ACTIVE
862183,OAL LEGAL SERVICES,"PURPLE STONE PLAZA, APO SHOP 32",PURPLE STONE PLAZA,AM/B14/TR/PSP/S32,APO,SPLITTED,COMMERCIAL,APO,"1,400,850","56,034",0,0,"56,034",0,AMAC 2,ACTIVE
862154,ARMO DEO PHARMACY,"PURPLE STONE PLAZA, APO SHOP 4A",PURPLE STONE PLAZA,AM/B14/TR/PSP/S04A,APO,SPLITTED,COMMERCIAL,APO,"597,375","23,895",0,0,"23,895",0,AMAC 2,ACTIVE
862155,SHOPPERS SUPERMARKET,"PURPLE STONE PLAZA, APO SHOP 4B",PURPLE STONE PLAZA,AM/B14/TR/PSP/S04B,APO,SPLITTED,COMMERCIAL,APO,"597,375","23,895",0,0,"23,895",0,AMAC 2,ACTIVE
862156,MR. BIGGS,"PURPLE STONE PLAZA, APO SHOP 5",PURPLE STONE PLAZA,AM/B14/TR/PSP/S05,APO,SPLITTED,COMMERCIAL,APO,"2,253,825","90,153",0,0,"90,153",0,AMAC 2,ACTIVE
862157,DIAMOND SOFTWARE DEVELOPMENT,"PURPLE STONE PLAZA, APO SHOP 6",PURPLE STONE PLAZA,AM/B14/TR/PSP/S06,APO,SPLITTED,COMMERCIAL,APO,"377,887.50","15,115.50",0,0,"15,115.50",0,AMAC 2,ACTIVE
862158,SNOWWHITE DENTAL CLINIC,"PURPLE STONE PLAZA, APO SHOP 7",PURPLE STONE PLAZA,AM/B14/TR/PSP/S07,APO,SPLITTED,COMMERCIAL,APO,"311,850","12,474",0,0,"12,474",0,AMAC 2,ACTIVE
862159,CITY PAR BARBERS,"PURPLE STONE PLAZA, APO SHOP 8",PURPLE STONE PLAZA,AM/B14/TR/PSP/S08,APO,SPLITTED,COMMERCIAL,APO,"311,850","12,474",0,0,"12,474",0,AMAC 2,ACTIVE
862160,THE OCCUPIER,"PURPLE STONE PLAZA, APO SHOP 9",PURPLE STONE PLAZA,AM/B14/TR/PSP/S09,APO,SPLITTED,COMMERCIAL,APO,"481,837.50","19,273.50",0,0,"19,273.50",0,AMAC 2,ACTIVE
168557,THE PROPRIETOR,QUEEN ESTHER INTERNATIONAL SCHOOL YELLOW BUSH STRE,GADUWA ESTATE,AM/B13/TR/2016/0377,B13 - GADUWA,SPLITTED,COMMERCIAL,GADUWA,"3,047,000","121,880","565,645.08","56,564.51","744,089",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
154006,THE OCCUPIER,Queen Palm street  Phase 2,Queen palm,AM/E20/TR/RES/0115,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224123,THE OCCUPIER,Queen Palm street  Phase 2  FHA Nyanya  House 14/3,Queen Palm street,AM/E20/TR/RES/0138/3,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
857810,QUEENS SPECIALIST HOSPITAL,"QUEENS SPECIALIST HOSPITAL, APO",0,AM/B14/TR/QUEENS SPECIALIST,APO,SPLITTED,COMMERCIAL,APO,"14,580,750","583,230",0,0,"583,230",0,AMAC 2,ACTIVE
197721,THE OCCUPIER,R1   SENTINEL CRESCENT EN /0184A,SENTINEL CRESCENT,AM/B02/TR/0184A,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
126200,THE OCCUPIER,R1  PLT 746 SENTINEL CRESCENT,SENTINEL CRESCENT,AM/B02/TR/0242G,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"2,000,000","80,000",0,0,"80,000",0,AMAC 2,ACTIVE
197809,THE OCCUPIER,R1 SENTINEL CRESCENT_ EN /0268G,SENTINEL CRESCENT,AM/B02/TR/0268G,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000","46,410","4,641","61,051",NULL,AMAC 2,ACTIVE
126020,THE OCCUPIER,R2  PLT 589 OLD FEDERAL SECRETARIAT ROAD,OLD FEDERAL SECRETARIAT ROAD,AM/B02/TR/0289B,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"1,000,000","40,000","360,512.10","36,051.21","436,563",NULL,AMAC 2,ACTIVE
126201,THE OCCUPIER,R2  PLT 746 SENTINEL CRESCENT,SENTINEL CRESCENT,AM/B02/TR/0242H,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000",0,0,0,0,AMAC 2,ACTIVE
197722,THE OCCUPIER,R2  SENTINEL CRESCENT EN /0184B,SENTINEL CRESCENT,AM/B02/TR/0184B,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000","46,410","4,641","61,051",NULL,AMAC 2,ACTIVE
197810,THE OCCUPIER,R2 SENTINEL CRESCENT_ EN /0268H,SENTINEL CRESCENT,AM/B02/TR/0268H,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000","46,410","4,641","61,051",NULL,AMAC 2,ACTIVE
126202,THE OCCUPIER,R3  PLT 746 SENTINEL CRESCENT,SENTINEL CRESCENT,AM/B02/TR/0242I,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000",0,0,"10,000",0,AMAC 2,ACTIVE
197811,THE OCCUPIER,R3 SENTINEL CRESCENT_ EN /0268I,SENTINEL CRESCENT,AM/B02/TR/0268I,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000","46,410","4,641","61,051",NULL,AMAC 2,ACTIVE
126203,THE OCCUPIER,R4  PLT 746 SENTINEL CRESCENT,SENTINEL CRESCENT,AM/B02/TR/0242J,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000",0,0,0,0,AMAC 2,ACTIVE
72297,THE OCCUPIER,R4 House 7  58  Peng II Estate,Peng II Estate,AM/C09/TR/PENG II EST/0058,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"1,066,667","42,666.68","198,016.06","19,801.61","260,484",NULL,AMAC 1,ACTIVE
197812,THE OCCUPIER,R4 SENTINEL CRESCENT_ EN /0268J,SENTINEL CRESCENT,AM/B02/TR/0268J,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000","46,410","4,641","61,051",NULL,AMAC 2,ACTIVE
126204,THE OCCUPIER,R5  PLT 746 SENTINEL CRESCENT,SENTINEL CRESCENT,AM/B02/TR/0242K,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000",0,0,0,0,AMAC 2,ACTIVE
197813,THE OCCUPIER,R5 SENTINEL CRESCENT_ EN /0268K,SENTINEL CRESCENT,AM/B02/TR/0268K,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000","46,410","4,641","61,051",NULL,AMAC 2,ACTIVE
126205,THE OCCUPIER,R6  PLT 746 SENTINEL CRESCENT,SENTINEL CRESCENT,AM/B02/TR/0242L,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"250,000","10,000",0,0,0,0,AMAC 2,ACTIVE
124536,THE OCCUPIER,RAINBOW CLINIC & MATERNITY DAVID EJOOR CRESCENT,DAVID EJOOR CRESCENT,AM/B02/TR/0432,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"6,716,160","268,646.40","564,156.23","56,415.62","889,218",NULL,AMAC 2,ACTIVE
224284,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/10,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/10,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224285,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/11,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/11,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224286,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/12,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/12,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224287,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/13,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/13,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224288,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/14,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/14,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224289,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/15,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/15,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224290,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/16,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/16,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224291,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/17,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/17,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224292,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/18,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/18,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224293,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/19,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/19,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224294,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/20,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/20,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224277,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/3,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/3,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224278,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/4,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/4,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224279,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/5,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/5,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224280,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/6,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/6,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224281,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/7,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/7,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224282,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/8,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/8,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
224283,THE OCCUPIER,Rd D  Nyanya -Karu FHA   Phase 4 Nyanya  House 5/9,Rd D  Nyanya -Karu FHA,AM/E08/TR/RES/0914/9,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
125529,THE OCCUPIER,RESIDENCE DURUMI 5B2,EVERGREEN ESTATE ROAD,AM/B02/TR/0129,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"4,125,000","165,000",0,0,"165,000",0,AMAC 2,ACTIVE
151686,RICHWAY HOTEL,RICHWAY HOTEL  AREA A  PHASE 1  HOUSE 17,NYANYA,AM/E08/TR/RES/0281,E08 - NYANYA,SPLITTED,RESIDENTIAL, NYANYA ,"1,875,500","75,020",0,0,0,RESIDENTIAL,AMAC 2,ACTIVE
853917,RIGHTSTEP MONTESSORI ACADEMY,"RIGHTSTEP MONTESSORI ACADEMY,  KUARA DISTRICT",KUARA DISTRICT,AM/B11/TR/2020/RIGHTSTEP ,KAURA,SPLITTED,COMMERCIAL,KAURA,"4,571,000","182,840","182,840","18,284","383,964",EDUCATIONAL,AMAC 2,ACTIVE
141087,THE DIRECTOR,RIHINNA MODEL SCHOOL JIKWOYI,RIHINNA MODEL SCHOOL JIKWOYI,AM/E20/TR/COM/0411,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"1,282,500","51,300","51,300","5,130","107,730",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
148181,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0070,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0070,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","10,500","1,050","16,550",NULL,AMAC 2,ACTIVE
148182,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0071,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0071,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148183,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0073,KARU,AM/E10/TR/RES/0073,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"142,500","5,700","16,550","1,655","23,905",0, AMAC 2 ,ACTIVE
148184,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0074 FLAT 1,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0074/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148185,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0074 FLAT 2,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0074/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148186,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0074 FLAT 3,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0074/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148187,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0074 FLAT 4,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0074/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148188,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0075,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0075,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148190,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0081,KARU,AM/E10/TR/RES/0081,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"142,500","5,700","16,550","1,655","23,905",0, AMAC 2 ,ACTIVE
148192,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0083,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0083,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148194,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0086,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0086,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148195,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0087,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0087,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148196,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0089,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0089,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148204,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0094,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0094,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148205,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0095 FLAT 2,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0095/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148206,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0095 FLAT 3,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0095/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148207,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0095 FLAT 4,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0095/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148208,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0095 FLAT 6,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0095/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148210,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0098 FLAT 1,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0098/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148212,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0098 FLAT 3,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0098/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148213,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0098 FLAT 4,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0098/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148214,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0098 FLAT 5,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0098/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148215,THE OCCUPIER,RIVER SIDE COMMUNITY  EN 0098 FLAT 6,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0098/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148198,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0092 FLAT 1,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0092/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148199,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0092 FLAT 2,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0092/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148200,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0093 FLAT 1,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0093/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148201,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0093 FLAT 2,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0093/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","5,500",550,0,NULL,AMAC 2,ACTIVE
148202,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0093 FLAT 3,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0093/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148218,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0099 FLTA 3,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0099/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148219,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0101 FLAT 1,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0101/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148226,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0114,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0114,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148227,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0115,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0115,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148228,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0118,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0118,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148229,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0120,RIVER SIDE COMMUNITY,AM/E10/TR/RES/120,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148230,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0121,RIVER SIDE COMMUNITY,AM/E10/TR/RES/121,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148231,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0122,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0122,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148232,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0123,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0123,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148233,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0124,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0124,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148235,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0127,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0127,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148236,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0129,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0129,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148237,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0130,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0130,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148238,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0131,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0131,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148241,THE OCCUPIER,RIVER SIDE COMMUNITY EN 0134,RIVER SIDE COMMUNITY,AM/E10/TR/RES/0134,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","5,000",500,0,NULL,AMAC 2,ACTIVE
