75169,THE OCCUPIER,04 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","496,859.45","49,685.95","637,973",NULL,AMAC 1,ACTIVE
75332,THE OCCUPIER,04 Oguta lake Street  Amssco Platinum Estate,Oguta lake Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75345,THE OCCUPIER,04 Olumo rock Street  Amssco Platinum Estate,Olumo Rock Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","496,859.45","49,685.95","637,973",NULL,AMAC 1,ACTIVE
75506,THE OCCUPIER,04 River Benue Street  Amssco Platinum Estate,Benue Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75701,THE OCCUPIER,04 Yankari Street  Amssco Platinum Estate,Yankari Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75710,THE OCCUPIER,04 Zuma rock Crescent  Amssco Platinum Estate,Zuma Rock Crescent,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0004,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75027,THE OCCUPIER,05 Ethiope Street  Amssco Platinum Estate,Ethiope Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75058,THE OCCUPIER,05 Gurara Street  Amssco Platinum Estate,Gurara Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75074,THE OCCUPIER,05 Idanre Street  Amssco Platinum Estate,Idanre Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75100,THE OCCUPIER,05 Ikogosi Street  Amssco Platinum Estate,Ikogosi Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75170,THE OCCUPIER,05 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75333,THE OCCUPIER,05 Oguta lake Street  Amssco Platinum Estate,Oguta lake Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75346,THE OCCUPIER,05 Olumo rock Street  Amssco Platinum Estate,Olumo Rock Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75507,THE OCCUPIER,05 River Benue Street  Amssco Platinum Estate,Benue Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75702,THE OCCUPIER,05 Yankari Street  Amssco Platinum Estate,Yankari Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75711,THE OCCUPIER,05 Zuma rock Crescent  Amssco Platinum Estate,Zuma Rock Crescent,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0005,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75028,THE OCCUPIER,06 Ethiope Street  Amssco Platinum Estate,Ethiope Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75059,THE OCCUPIER,06 Gurara Street  Amssco Platinum Estate,Gurara Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75075,THE OCCUPIER,06 Idanre Street  Amssco Platinum Estate,Idanre Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75101,THE OCCUPIER,06 Ikogosi Street  Amssco Platinum Estate,Ikogosi Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75171,THE OCCUPIER,06 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75334,THE OCCUPIER,06 Oguta lake Street  Amssco Platinum Estate,Oguta lake Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75347,THE OCCUPIER,06 Olumo rock Street  Amssco Platinum Estate,Olumo Rock Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75508,THE OCCUPIER,06 River Benue Street  Amssco Platinum Estate,Benue Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75703,THE OCCUPIER,06 Yankari Street  Amssco Platinum Estate,Yankari Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75712,THE OCCUPIER,06 Zuma rock Crescent  Amssco Platinum Estate,Zuma Rock Crescent,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75029,THE OCCUPIER,07 Ethiope Street  Amssco Platinum Estate,Ethiope Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","496,859.45","49,685.95","637,973",NULL,AMAC 1,ACTIVE
75060,THE OCCUPIER,07 Gurara Street  Amssco Platinum Estate,Gurara Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75076,THE OCCUPIER,07 Idanre Street  Amssco Platinum Estate,Idanre Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75102,THE OCCUPIER,07 Ikogosi Street  Amssco Platinum Estate,Ikogosi Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75172,THE OCCUPIER,07 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75335,THE OCCUPIER,07 Oguta lake Street  Amssco Platinum Estate,Oguta lake Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75348,THE OCCUPIER,07 Olumo rock Street  Amssco Platinum Estate,Olumo Rock Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75509,THE OCCUPIER,07 River Benue Street  Amssco Platinum Estate,Benue Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75704,THE OCCUPIER,07 Yankari Street  Amssco Platinum Estate,Yankari Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75713,THE OCCUPIER,07 Zuma rock Crescent  Amssco Platinum Estate,Zuma Rock Crescent,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75030,THE OCCUPIER,08 Ethiope Street  Amssco Platinum Estate,Ethiope Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75061,THE OCCUPIER,08 Gurara Street  Amssco Platinum Estate,Gurara Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75077,THE OCCUPIER,08 Idanre Street  Amssco Platinum Estate,Idanre Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75103,THE OCCUPIER,08 Ikogosi Street  Amssco Platinum Estate,Ikogosi Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75173,THE OCCUPIER,08 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","649,052.64","64,905.26","805,386",NULL,AMAC 1,ACTIVE
75336,THE OCCUPIER,08 Oguta lake Street  Amssco Platinum Estate,Oguta lake Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75510,THE OCCUPIER,08 River Benue Street  Amssco Platinum Estate,Benue Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75705,THE OCCUPIER,08 Yankari Street  Amssco Platinum Estate,Yankari Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75714,THE OCCUPIER,08 Zuma rock Crescent  Amssco Platinum Estate,Zuma Rock Crescent,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0008,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75031,THE OCCUPIER,09 Ethiope Street  Amssco Platinum Estate,Ethiope Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75062,THE OCCUPIER,09 Gurara Street  Amssco Platinum Estate,Gurara Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75078,THE OCCUPIER,09 Idanre Street  Amssco Platinum Estate,Idanre Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75104,THE OCCUPIER,09 Ikogosi Street  Amssco Platinum Estate,Ikogosi Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","496,859.45","49,685.95","637,973",NULL,AMAC 1,ACTIVE
75174,THE OCCUPIER,09 Mambila plateau Street  Amssco Platinum Estate,Mambila Plateau Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75337,THE OCCUPIER,09 Oguta lake Street  Amssco Platinum Estate,Oguta lake Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75511,THE OCCUPIER,09 River Benue Street  Amssco Platinum Estate,Benue Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75706,THE OCCUPIER,09 Yankari Street  Amssco Platinum Estate,Yankari Street,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0010,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","430,974.95","43,097.50","565,501",NULL,AMAC 1,ACTIVE
75715,THE OCCUPIER,09 Zuma rock Crescent  Amssco Platinum Estate,Zuma Rock Crescent,AM/CO9/TR/AMSSCO PLATINUM ESTATE/0009,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
75801,THE OCCUPIER,1   Brent Street  Aldenco Estate,Brent Street,AM/C07/TR/ALD EST/0001,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,676,191","67,047.64","317,823.10","31,782.31","416,653",NULL,AMAC 1,ACTIVE
71911,THE OCCUPIER,1  Abdusalam Abubakar Close  Peace Court Estate,Abdusalam Abubakar Close,AM/CO9/TR/PEACE COURT ESTATE/0035,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
72004,THE OCCUPIER,1  Aguyi Ironsi  Peace Court Estate,Aguiyi Ironsi,AM/C09/TR/PEACE COURT ESTATE/0134,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69099,THE OCCUPIER,1  Akpan S. J Close,Akpan S. J. Close,AM/CO9/TR/SARA2EST/0065,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71960,THE OCCUPIER,1  G .L Bello Street  Peace Court Estate,G. L. Bello,AM/CO9/TR/PEACE COURT ESTATE/0090,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
75826,THE OCCUPIER,1  Gurara Street  Aldenco Estate,Gurara Street,AM/C07/TR/ALD EST/0001,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,676,191","67,047.64","317,823.10","31,782.31","416,653",NULL,AMAC 1,ACTIVE
71957,THE OCCUPIER,1  IBB Close  Peace Court Estate,IBB Close,AM/CO9/TR/PEACE COURT ESTATE/0087,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
75850,THE OCCUPIER,1  Kanji Street  Aldenco Estate,Kanji Street,AM/C07/TR/ALD EST/0001,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,904,762","76,190.48","360,255.02","36,025.50","472,471",NULL,AMAC 1,ACTIVE
71925,THE OCCUPIER,1  Muhammadu Buhari Way  Peace Court Estate,Muhammadu Buhari Way,AM/CO9/TR/PEACE COURT ESTATE/0054,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
75890,THE OCCUPIER,1  Olumo Street  Aldenco Estate,Olumo Street,AM/C07/TR/ALD EST/0001,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,295,238","51,809.52","247,102.98","24,710.30","323,622",NULL,AMAC 1,ACTIVE
71962,THE OCCUPIER,1  Olusegun Obasanjo Street  Peace Court Estate,Olusegun Obasanjo Street,AM/CO9/TR/PEACE COURT ESTATE/0092,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
71990,THE OCCUPIER,1  Yakubu Gowon Street  Peace Court Estate,Yakubu Gowon Street,AM/Tco9/TR/ PEACE COUT ESTATE /120,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
70441,THE OCCUPIER,1 1st Avenue First Generation Estate,1st Avenue First Generation Estate,AM/C09/TR/FGEST/0005,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","252,126","25,212.60","307,814",NULL,AMAC 1,ACTIVE
70505,THE OCCUPIER,1 2nd Avenue First Generation Estate,2nd Avenue First Generation Estate,AM/C09/TR/FGEST/0047,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","300,969.09","30,096.91","364,589",NULL,AMAC 1,ACTIVE
69373,THE OCCUPIER,1 3rd Street  Apalowo Drive,Apalowo Drive,AM/C09/TR/SARA2EST/0144,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69370,THE OCCUPIER,1 9  City Scape Garden Estate,City Scape Garden Estate,AM/C09/TR/SARA2EST/0141,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71266,THE OCCUPIER,1 A Street Little Arcon Estate,Little Arcon Estate,AM/CO9/TR/LITTLE ARCON/0001,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
72050,THE OCCUPIER,1 Ahmadu Bello Close  Peace Court Estate,Ahmadu Bello Close,AM/C09/TR/PEACE COURT ESTATE/0190,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
69113,THE OCCUPIER,1 Aliyu Evati Mohamed Drive,Aliyu Evati Mohamed Drive,AM/C09/TR/SARA2EST/0051,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69114,THE OCCUPIER,1 Apalowo Street,Apalowo Street,AM/C09/TR/SARA2EST/114,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69296,THE OCCUPIER,1 B Close Basic Estate,Basic Estate,AM/C09/TR/BASIC EST/0173,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69319,THE OCCUPIER,1 Bentel Garden Estate,Bentel Garden Estate,AM/C09/TR/B ENGEST/0001,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69305,THE OCCUPIER,1 C Close Basic Estate,Basic Estate,AM/C09/TR/BASIC EST/0182,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
69314,THE OCCUPIER,1 Close  Basic Estate,Basic Estate,AM/C09/TR/BASIC EST/0192,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
72817,THE OCCUPIER,1 Cyril Etukjr. Drive,River Valley Estate,AM/C09/TR/SARA2EST/0028,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
70408,THE OCCUPIER,1 ESK Obawede Drive,Obawede Drive,AM/C09/TR/SARA2EST/0150,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71109,THE OCCUPIER,1 Jubilation Grace Garden Estate,Jubilation Grace Garden Estate,AM/C09/TR/JGGEST/0001,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
72800,THE OCCUPIER,1 Martins Orire  Drive,River Valley Estate,AM/C09/TR/SARA 2EST/0011,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71992,THE OCCUPIER,1 Murtala Muh’d Close Peace Court Estate,Murtala Muh'd Close,AM/C09/TR/PEACE COURT ESTATE/0122,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71877,THE OCCUPIER,1 Nnamdi Azikiwe Street  Peace Court       Estate,Nnamdi Azikiwe Street,AM/CO9/TR/PEACE COURT ESTATE/0001,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
71849,THE OCCUPIER,1 Oshiokhamele Drive,Oshokhamele Drive,AM/C09/TR/SARA2EST/0053,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71856,THE OCCUPIER,1 Palm View Estate,Palmview Estate,AM/C09/TR/PALMVEST/0002,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
75518,THE OCCUPIER,1 River Niger Street  Amssco Platinum Estate,River Niger Street,AM/CO7/TR/AMSSCO PLATINUM ESTATE/0007,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,285,714","91,428.56","569,332.40","56,933.24","717,694",NULL,AMAC 1,ACTIVE
71902,THE OCCUPIER,1 Sanni Abacha Close  Peace Court       Estate,Sanni Abacha Close,AM/CO9/TR/PEACE COURT ESTATE/0026,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"2,285,714","91,428.56","424,319.95","42,432.00","558,180",NULL,AMAC 1,ACTIVE
72820,THE OCCUPIER,1 Saraha 2 Estate,Saraha 2 Estate,AM/C09/TR/SARA2EST/0079,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
