221681,THE OCCUPIER,HOUSE 54 JOSEPH WAYAS CLOSE GUDU,JOSEPH WAYAS CLOSE,AM/B01/TR/ZN.B/0400 C/H 54,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","322,639","32,263.90","426,902",NULL,AMAC 2,ACTIVE
147591,THE OCCUPIER,HOUSE 54 MOSES ADASA CLOSE OFF ADEYINKA ADEBAYO GUDU,MOSES ADASA CLOSE,AM/BO1/TR/ZN.D/0208/H 54,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","518,628.60","51,862.86",0,NULL,AMAC 2,ACTIVE
228050,THE OCCUPIER,HOUSE 55  12 ROAD EFAB ESTATE,12 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0333,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
227795,THE OCCUPIER,HOUSE 55  1ST AVENUE EFAB ESTATE,1ST AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0055,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228907,THE OCCUPIER,HOUSE 55  32 CRESCENT  EFAB ESTATE,32 CRESCENT  EFAB ESTATE,AM/CO9/TR/EFAB/1190,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228737,THE OCCUPIER,HOUSE 55  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/1020,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
74295,THE OCCUPIER,HOUSE 55  DRIVE 2  PRINCE&PRINCESS ESTATEATE,Drive 2,AM/B12/TR/2016/00986,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
74646,THE OCCUPIER,HOUSE 55  DRIVE 6 PRINCE AND PRINCESS ESTATEATE,Drive 6,AM/B12/TR/2016/0575,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
147121,THE OCCUPIER,HOUSE 55 DENNIS OSADEBE CRESCENT,DENNIS OSADEBE CRESCENT,AM/BOI/TR/LEG/DEM/001/H.55,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000",0,0,0,0,AMAC 2,ACTIVE
147328,THE OCCUPIER,HOUSE 55 JOSEPH WAYAS CLOSE GUDU,JOSEPH WAYAS CLOSE,AM/B01/TR/ZN.B/0400 L/H 55,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","72,000","7,200","151,200",NULL,AMAC 2,ACTIVE
147604,THE OCCUPIER,HOUSE 55 MOSES ADASA CLOSE GUDU,MOSES ADASA CLOSE,AM/BO1/TR/ZN.D/0202/H 55,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000",0,0,"72,000",0,AMAC 2,ACTIVE
74518,THE OCCUPIER,HOUSE 55B   DRIVE 3  PRINCE & PRINCESS ESTATEATE,Drive 3,AM/B12/TR/2016/0818,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
74519,THE OCCUPIER,HOUSE 55C   DRIVE 3  PRINCE & PRINCESS ESTATEATE,Drive 3,AM/B12/TR/2016/0819,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
74649,THE OCCUPIER,HOUSE 56   DRIVE 6  PRINCE & PRINCESS ESTATEATE,Drive 6,AM/B12/TR/2016/0578,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"3,000,000","120,000",0,0,"120,000",NULL,AMAC 2,ACTIVE
228051,THE OCCUPIER,HOUSE 56  12 ROAD EFAB ESTATE,12 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0334,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
227796,THE OCCUPIER,HOUSE 56  1ST AVENUE EFAB ESTATE,1ST AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0056,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228803,THE OCCUPIER,HOUSE 56  31 ROAD EFAB ESTATE,31 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1086,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228644,THE OCCUPIER,HOUSE 56  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0927,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
74293,THE OCCUPIER,HOUSE 56  DRIVE 2  PRINCE&PRINCESS ESTATEATE,Drive 2,AM/B12/TR/2016/00971,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
147122,THE OCCUPIER,HOUSE 56 DENNIS OSADEBE CRESENT,DENNIS OSADEBE,AM/BOI/TR/LEG/DEM/001/H.56,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","151,200","15,120","238,320",0,AMAC 2,ACTIVE
124766,THE OCCUPIER,HOUSE 56 FLAT 1 DAVID EJOOR CRESCENT DURUMI,DAVID EJOOR CRESCENT,AM/B01/TR/DAV/1117/FT 1,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"860,000","34,400","72,240","7,224","113,864",NULL,AMAC 2,ACTIVE
124767,THE OCCUPIER,HOUSE 56 FLAT 2 DAVID EJOOR CRESCENT DURUMI,DAVID EJOOR CRESCENT,AM/B01/TR/DAV/1117/FT 2,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"860,000","34,400","72,240","7,224","113,864",NULL,AMAC 2,ACTIVE
124768,THE OCCUPIER,HOUSE 56 FLAT 3 DAVID EJOOR CRESCENT DURUMI,DAVID EJOOR CRESCENT,AM/B01/TR/DAV/1117/FT 3,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"860,000","34,400","72,240","7,224","113,864",NULL,AMAC 2,ACTIVE
124769,THE OCCUPIER,HOUSE 56 FLAT 4 DAVID EJOOR CRESCENT DURUMI,DAVID EJOOR CRESCENT,AM/B01/TR/DAV/1117/FT 4,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"860,000","34,400","72,240","7,224","113,864",NULL,AMAC 2,ACTIVE
221683,THE OCCUPIER,HOUSE 56 JOSEPH WAYAS CLOSE GUDU,JOSEPH WAYAS CLOSE,AM/B01/TR/ZN.B/0400 A/H 56,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","72,000","7,200","151,200",NULL,AMAC 2,ACTIVE
147590,THE OCCUPIER,HOUSE 56 MOSES ADASA CLOSE OFF ADEYINKA ADEBAYO GUDU,MOSES ADASA CLOSE,AM/BO1/TR/ZN.D/0206/H 56,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","334,152","33,415.20","439,567",NULL,AMAC 2,ACTIVE
851754,THE OCCUPIER,HOUSE 57   DRIVE 6  PRINCE & PRINCESS EST,Drive 6,AM/B12/TR/2016/0576,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"2,210,000","88,400","464,296.35","46,429.64","599,125",RESIDENTIAL,AMAC 2,ACTIVE
74647,THE OCCUPIER,HOUSE 57   DRIVE 6  PRINCE & PRINCESS ESTATE,Drive 6,AM/B12/TR/2016/0576,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",RESIDENTIAL,AMAC 2,ACTIVE
851593,THE OCCUPIER,HOUSE 57   DRIVE 6  PRINCE & PRINCESS ESTATE,Drive 6,AM/B12/TR/2016/0576,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"2,210,000","88,400","464,296.35","46,429.64","599,125",RESIDENTIAL,AMAC 2,ACTIVE
851653,THE OCCUPIER,HOUSE 57   DRIVE 6  PRINCE & PRINCESS ESTATE,Drive 6,AM/B12/TR/2016/0576,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"2,210,000","88,400","464,296.35","46,429.64","599,125",RESIDENTIAL,AMAC 2,ACTIVE
228052,THE OCCUPIER,HOUSE 57  12 ROAD EFAB ESTATE,12 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0335,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
227797,THE OCCUPIER,HOUSE 57  1ST AVENUE EFAB ESTATE,1ST AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0057,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228832,THE OCCUPIER,HOUSE 57  31 ROAD EFAB ESTATE,31 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1115,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228738,THE OCCUPIER,HOUSE 57  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/1021,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
74292,THE OCCUPIER,HOUSE 57  DRIVE 2  PRINCE&PRINCESS ESTATEATE,Drive 2,AM/B12/TR/2016/00970,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
147123,THE OCCUPIER,HOUSE 57 DENNIS OSADEBE CRESENT,DENNIS OSADEBE,AM/BOI/TR/LEG/DEM/001/H.57,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000",0,0,"72,000",0, AMAC 2 ,ACTIVE
147605,THE OCCUPIER,HOUSE 57 MOSES ADASA CLOSE GUDU,MOSES ADASA CLOSE,AM/BO1/TR/ZN.D/0203/H 57,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","334,152","33,415.20","439,567",NULL,AMAC 2,ACTIVE
74493,THE OCCUPIER,HOUSE 58   DRIVE 3  PRINCE & PRINCESS ESTATEATE,Drive 3,AM/B12/TR/2016/0790,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,350,000","54,000",0,0,"54,000",NULL,AMAC 2,ACTIVE
74651,THE OCCUPIER,HOUSE 58   DRIVE 6  PRINCE & PRINCESS ESTATEATE,DRIVE 6,AM/B12/TR/2016/0580,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"3,000,000","120,000",0,0,"120,000",RESIDENTIAL,AMAC 2,ACTIVE
227798,THE OCCUPIER,HOUSE 58  1ST AVENUE EFAB ESTATE,1ST AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0058,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228804,THE OCCUPIER,HOUSE 58  31 ROAD EFAB ESTATE,31 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1087,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228645,THE OCCUPIER,HOUSE 58  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0928,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
149188,THE OCCUPIER,House 58  Block E    EN /1539,KARU,AM/E10/TR/RES/1539,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147124,THE OCCUPIER,HOUSE 58 DENNIS OSADEBE CRESENT,DENNIS OSADEBE,AM/BOI/TR/LEG/DEM/001/H.58,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","625,856.92","62,585.69","772,442",0, AMAC 2 ,ACTIVE
221685,THE OCCUPIER,HOUSE 58 JOSEPH WAYAS CLOSE GUDU,JOSEPH WAYAS CLOSE,AM/B01/TR/ZN.B/0400 E/H 58,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","549,374.70","54,937.47","676,312",NULL,AMAC 2,ACTIVE
146989,THE OCCUPIER,HOUSE 58A CHUBA OKADIGBO  STREET GUDU,CHUBA OKADIGBO  STREET,AM/B01/TR/ZN.B/0882 A,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","731,215.92","73,121.59","876,337",NULL,AMAC 2,ACTIVE
146990,THE OCCUPIER,HOUSE 58B CHUBA OKADIGBO  STREET GUDU,CHUBA OKADIGBO  STREET,AM/B01/TR/ZN.B/0882 B,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,800,000","112,000","916,855.92","91,685.59","1,120,541",NULL,AMAC 2,ACTIVE
74650,THE OCCUPIER,HOUSE 59   DRIVE 6  PRINCE & PRINCESS ESTATEATE,Drive 6,AM/B12/TR/2016/0579,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
228053,THE OCCUPIER,HOUSE 59  12 ROAD EFAB ESTATE,12 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0336,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
227799,THE OCCUPIER,HOUSE 59  1ST AVENUE EFAB ESTATE,1ST AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0059,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228833,THE OCCUPIER,HOUSE 59  31 ROAD EFAB ESTATE,31 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1116,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228739,THE OCCUPIER,HOUSE 59  3RD AVENUE EFAB ESTATE,3RD AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/1022,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
74291,THE OCCUPIER,HOUSE 59  DRIVE 2  PRINCE&PRINCESS ESTATEATE,Drive 2,AM/B12/TR/2016/00969,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
147125,THE OCCUPIER,HOUSE 59 DENNIS OSADEBE CRESCENT,DENNIS OSADEBE CRESCENT,AM/BOI/TR/LEG/DEM/001/H.59,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000",0,0,0,NULL,AMAC 2,ACTIVE
74323,THE OCCUPIER,HOUSE 5A   DRIVE 3  PRINCE & PRINCESS ESTATEATE,Drive 3,AM/B12/TR/2016/0615,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
228088,THE OCCUPIER,HOUSE 5A - CLS  13 ROAD EFAB ESTATE,13 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0371,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
74056,THE OCCUPIER,HOUSE 5A  DRIVE 1  PRINCE & PRINCESS EST,Drive 1,AM/B12/TR/2016/0334,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,143,000","45,720","212,186.52","21,218.65","279,125",NULL,AMAC 2,ACTIVE
74529,THE OCCUPIER,HOUSE 5A  DRIVE 4  PRINCE & PRINCESS ESTATEATE,DRIVE 4,AM/B12/TR/2016/0023,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
74326,THE OCCUPIER,HOUSE 5B   DRIVE 3  PRINCE & PRINCESS ESTATE,DRIVE 3,AM/B12/TR/2016/0618,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",RESIDENTIAL,AMAC 2,ACTIVE
74530,THE OCCUPIER,HOUSE 5B   DRIVE 4 PRINCE & PRINCESS ESTATEATE,Drive 4,AM/B12/TR/2016/0024,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
228100,THE OCCUPIER,HOUSE 5B - CLS  13 ROAD EFAB ESTATE,13 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0383,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
74324,THE OCCUPIER,HOUSE 5C   DRIVE 3  PRINCE & PRINCESS ESTATEATE,Drive 3,AM/B12/TR/2016/0616,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,250,000","45,000",0,0,"45,000",RESIDENTIAL,AMAC 2,ACTIVE
74531,THE OCCUPIER,HOUSE 5C   DRIVE 4   PRINCE & PRINCESS ESTATEATE,Drive 4,AM/B12/TR/2016/0025,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
215957,THE OCCUPIER,HOUSE 5D   DRIVE4  PRINCE & PRINCESS ESTATE,DRIVE 4,AM/B12/TR/2016/0026,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"2,209,000","88,360",0,0,"88,360",NULL,AMAC 2,ACTIVE
74583,THE OCCUPIER,HOUSE 5D  DRIVE 4  PRINCE & PRINCESS ESTATEATE,Drive 4,AM/B12/TR/2016/0082,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
74058,THE OCCUPIER,HOUSE 5E  DRIVE 1  PRINCE & PRINCESS EST,Drive 1,AM/B12/TR/2016/0336,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,143,000","45,720","212,186.52","21,218.65","279,125",NULL,AMAC 2,ACTIVE
228146,THE OCCUPIER,HOUSE 6   A - CLS  14 ROAD  EFAB ESTATE,14 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0429,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228170,THE OCCUPIER,HOUSE 6   B - CLS  14 ROAD  EFAB ESTATE,14 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0453,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
851732,THE OCCUPIER,HOUSE 6   DRIVE 3  PRINCE & PRINCESS EST,Drive 3,AM/B12/TR/2016/0617,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"610,000","24,400","252,456.35","25,245.64","302,101",RESIDENTIAL,AMAC 2,ACTIVE
851576,THE OCCUPIER,HOUSE 6   DRIVE 3  PRINCE & PRINCESS ESTATE,Drive 3,AM/B12/TR/2016/0617,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"610,000","24,400","252,456.35","25,245.64","302,101",RESIDENTIAL,AMAC 2,ACTIVE
851636,THE OCCUPIER,HOUSE 6   DRIVE 3  PRINCE & PRINCESS ESTATE,Drive 3,AM/B12/TR/2016/0617,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"610,000","24,400","252,456.35","25,245.64","302,101",RESIDENTIAL,AMAC 2,ACTIVE
74550,THE OCCUPIER,HOUSE 6   DRIVE 6  PRINCE & PRINCESS ESTATEATE,DRIVE 6,AM/B12/TR/2016/0431,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"3,000,000","120,000",0,0,"120,000",RESIDENTIAL,AMAC 2,ACTIVE
228111,THE OCCUPIER,HOUSE 6   ROAD 14 EFAB ESTATE,14 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0394,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228494,THE OCCUPIER,HOUSE 6  11 CRESCENT  EFAB ESTATE,11 CRESCENT  EFAB ESTATE,AM/CO9/TR/EFAB/0777,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228004,THE OCCUPIER,HOUSE 6  12 ROAD EFAB ESTATE,12 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0287,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228069,THE OCCUPIER,HOUSE 6  13 ROAD EFAB ESTATE,13 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0352,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228536,THE OCCUPIER,HOUSE 6  15 ROAD EFAB ESTATE,15 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0819,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228552,THE OCCUPIER,HOUSE 6  151 ROAD EFAB ESTATE,151 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0835,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228595,THE OCCUPIER,HOUSE 6  16 ROAD EFAB ESTATE,16 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0878,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228566,THE OCCUPIER,HOUSE 6  161 ROAD EFAB ESTATE,161 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0849,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
73764,THE OCCUPIER,HOUSE 6  1ST AVENUE  DRIVE 2,1st Avenue,AM/B12/TR/2016/00992,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,350,000","54,000",0,0,"54,000",RESIDENTIAL,AMAC 2,ACTIVE
851691,THE OCCUPIER,HOUSE 6  1ST AVENUE  DRIVE 2,1st Avenue,AM/B12/TR/2016/00992,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,371,000","54,840","198,816.75","19,881.68","273,538",RESIDENTIAL,AMAC 2,ACTIVE
851695,THE OCCUPIER,HOUSE 6  1ST AVENUE  DRIVE 2,1st Avenue,AM/B12/TR/2016/00992,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,371,000","54,840","198,816.75","19,881.68","273,538",RESIDENTIAL,AMAC 2,ACTIVE
227748,THE OCCUPIER,HOUSE 6  1ST AVENUE EFAB ESTATE,1ST AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0006,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",OIL AND GAS,AMAC 1,ACTIVE
228457,THE OCCUPIER,HOUSE 6  21 ROAD  EFAB ESTATE,21 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0740,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228342,THE OCCUPIER,HOUSE 6  22 ROAD  EFAB ESTATE,22 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0625,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228417,THE OCCUPIER,HOUSE 6  221 ROAD  EFAB ESTATE,221 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0700,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228423,THE OCCUPIER,HOUSE 6  222 ROAD  EFAB ESTATE,222 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0706,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
73822,THE OCCUPIER,HOUSE 6  2ND AVENUE  DRIVE 2,2nd Avenue,AM/B12/TR/2016/00977,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,143,000","45,720","137,160","13,716","45,720",NULL,AMAC 2,ACTIVE
228480,THE OCCUPIER,HOUSE 6  2ND AVENUE EFAB ESTATE,2ND AVENUE EFAB ESTATE,AM/CO9/TR/EFAB/0763,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228864,THE OCCUPIER,HOUSE 6  302 ROAD EFAB ESTATE,302 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1147,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228878,THE OCCUPIER,HOUSE 6  303 ROAD EFAB ESTATE,303 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1161,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
228778,THE OCCUPIER,HOUSE 6  31 ROAD EFAB ESTATE,31 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/1061,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"900,000","36,000","119,160","11,916","167,076",NULL,AMAC 1,ACTIVE
