147980,THE OCCUPIER,FHA Phase 1  Karu   EN /0414,FHA Phase 1,AM/E10/TR/RES/0414,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147981,THE OCCUPIER,FHA Phase 1  Karu   EN /0415,FHA Phase 1,AM/E10/TR/RES/0415,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147982,THE OCCUPIER,FHA Phase 1  Karu   EN /0420/1,FHA Phase 1,AM/E10/TR/RES/0420/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
147983,THE OCCUPIER,FHA Phase 1  Karu   EN /0420/2,FHA Phase 1,AM/E10/TR/RES/0420/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
147985,THE OCCUPIER,FHA Phase 1  Karu   EN /0425/2,FHA Phase 1,AM/E10/TR/RES/0425/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147986,THE OCCUPIER,FHA Phase 1  Karu   EN /0429,FHA Phase 1,AM/E10/TR/RES/0429,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147987,THE OCCUPIER,FHA Phase 1  Karu   EN /0431,FHA Phase 1,AM/E10/TR/RES/0431,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147989,THE OCCUPIER,FHA Phase 1  Karu   EN /0436/2,FHA Phase 1,AM/E10/TR/RES/0436/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147990,THE OCCUPIER,FHA Phase 1  Karu   EN /0436/3,FHA Phase 1,AM/E10/TR/RES/0436/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147992,THE OCCUPIER,FHA Phase 1  Karu   EN /0436/5,FHA Phase 1,AM/E10/TR/RES/0436/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147994,THE OCCUPIER,FHA Phase 1  Karu   EN /0436/7,FHA Phase 1,AM/E10/TR/RES/0436/7,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147998,THE OCCUPIER,FHA Phase 1  Karu   EN /0438/3,FHA Phase 1,AM/E10/TR/RES/0438/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148033,THE OCCUPIER,FHA Phase 1  Karu   EN /0651,FHA Phase 1,AM/E10/TR/RES/0651,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148034,THE OCCUPIER,FHA Phase 1  Karu   EN /0693,FHA Phase 1,AM/E10/TR/RES/0693,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200514,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 1,Supreme Court Avenue,AM/E10/TR/RES/1607/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200523,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 10,Supreme Court Avenue,AM/E10/TR/RES/1607/10,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200524,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 11,Supreme Court Avenue,AM/E10/TR/RES/1607/11,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200525,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 12,Supreme Court Avenue,AM/E10/TR/RES/1607/12,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200527,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 14,Supreme Court Avenue,AM/E10/TR/RES/1607/14,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200528,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 15,Supreme Court Avenue,AM/E10/TR/RES/1607/15,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200529,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 16,Supreme Court Avenue,AM/E10/TR/RES/1607/16,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200515,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 2,Supreme Court Avenue,AM/E10/TR/RES/1607/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200516,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 3,Supreme Court Avenue,AM/E10/TR/RES/1607/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200517,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 4,Supreme Court Avenue,AM/E10/TR/RES/1607/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200518,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 5,Supreme Court Avenue,AM/E10/TR/RES/1607/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200519,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 6,Supreme Court Avenue,AM/E10/TR/RES/1607/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200520,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 7,Supreme Court Avenue,AM/E10/TR/RES/1607/7,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200521,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 8,Supreme Court Avenue,AM/E10/TR/RES/1607/8,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200522,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  House 151  Karu  Flat 9,Supreme Court Avenue,AM/E10/TR/RES/1607/9,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200472,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 104,Supreme Court Avenue  Karu  House,AM/E10/TR/RES/1556,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200473,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 105,Supreme Court Avenue  Karu  House,AM/E10/TR/RES/1557,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200474,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 106,Supreme Court Avenue  Karu  House,AM/E10/TR/RES/1558,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200478,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 112,Supreme Court Avenue  Karu  House,AM/E10/TR/RES/1564,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200479,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 113,Supreme Court Avenue  Karu  House,AM/E10/TR/RES/1565,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200480,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 114,Supreme Court Avenue  Karu  House,AM/E10/TR/RES/1566,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200489,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 127,Supreme Court Avenue,AM/E10/TR/RES/1579,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200490,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 128,Supreme Court Avenue,AM/E10/TR/RES/1580,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200491,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 129,Supreme Court Avenue,AM/E10/TR/RES/1581,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200502,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 140/2,Supreme Court Qtrs,AM/E10/TR/RES/1592/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
198915,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 149/1,Supreme Court Avenue,AM/E10/TR/RES/1605/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
198916,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 149/2,Supreme Court Avenue,AM/E10/TR/RES/1605/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
198917,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 149/3,Supreme Court Avenue,AM/E10/TR/RES/1605/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200510,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 150  Flat 1,Supreme Court Avenue,AM/E10/TR/RES/1606/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200511,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 150  Flat 2,Supreme Court Avenue,AM/E10/TR/RES/1606/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200512,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 150  Flat 3,Supreme Court Avenue,AM/E10/TR/RES/1606/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200513,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 150  Flat 4,Supreme Court Avenue,AM/E10/TR/RES/1606/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200530,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 152,Supreme Court Avenue,AM/E10/TR/RES/1608,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200434,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 51,Supreme Court Avenue,AM/E10/TR/RES/1503,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200436,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 53,Supreme Court Avenue,AM/E10/TR/RES/1505,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200438,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 54/2,Supreme Court Avenue,AM/E10/TR/RES/1506/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198881,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 56/2,Supreme Court Avenue,AM/E10/TR/RES/1508/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198882,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 56/3,Supreme Court Avenue,AM/E10/TR/RES/1508/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200444,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 64,Supreme Court Avenue,AM/E10/TR/RES/1516,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198886,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 65,Supreme Court Avenue,AM/E10/TR/RES/1517,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200446,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 68,Supreme Court Avenue,AM/E10/TR/RES/1520,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200447,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 69,Supreme Court Avenue,AM/E10/TR/RES/1521,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200448,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 70,Supreme Court Avenue,AM/E10/TR/RES/1522,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198888,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 81,Supreme Court Avenue,AM/E10/TR/RES/1533,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","5,000",500,"10,500",NULL,AMAC 2,ACTIVE
198889,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 82,Supreme Court Avenue,AM/E10/TR/RES/1534,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198891,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 84,Supreme Court Avenue,AM/E10/TR/RES/1536,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198892,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 85/1,Supreme Court Avenue,AM/E10/TR/RES/1537/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","11,050","1,105","17,155",NULL,AMAC 2,ACTIVE
198893,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 85/2,Supreme Court Avenue,AM/E10/TR/RES/1537/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198894,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 85/3,Supreme Court Avenue,AM/E10/TR/RES/1537/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198895,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 88/1,Supreme Court Avenue,AM/E10/TR/RES/1540/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198896,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 88/2,Supreme Court Avenue,AM/E10/TR/RES/1540/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200460,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu  House 91,Supreme Court Avenue,AM/E10/TR/RES/1543,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198883,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu 57,Supreme Court Avenue,AM/E10/TR/RES/1509,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200440,THE OCCUPIER,FHA Phase 1  Supreme Court Avenue  Karu 58,Supreme Court Avenue,AM/E10/TR/RES/1510,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200470,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 101,Supreme Court Qtrs,AM/E10/TR/RES/1553,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200471,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 102,Supreme Court Qtrs,AM/E10/TR/RES/1554,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198898,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 103,Supreme Court Avenue,AM/E10/TR/RES/1555,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200475,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 107,Supreme Court Avenue  Karu  House,AM/E10/TR/RES/1559,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200477,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 109,Supreme Court Avenue  Karu  House,AM/E10/TR/RES/1561,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198899,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 110,Supreme Court Avenue,AM/E10/TR/RES/1562,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200482,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 116,Supreme Court Qtrs,AM/E10/TR/RES/1568,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198901,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 117  Flat 1,Supreme Court Avenue,AM/E10/TR/RES/1569/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198902,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 117  Flat 2,Supreme Court Avenue,AM/E10/TR/RES/1569/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198903,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 117  Flat 3,Supreme Court Avenue,AM/E10/TR/RES/1569/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198904,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 117  Flat 4,Supreme Court Avenue,AM/E10/TR/RES/1569/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198905,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 117  Flat 5,Supreme Court Avenue,AM/E10/TR/RES/1569/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198907,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 118/2,Supreme Court Avenue,AM/E10/TR/RES/1570/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200484,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 120,Supreme Court Qtrs,AM/E10/TR/RES/1572,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200485,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 121,Supreme Court Qtrs,AM/E10/TR/RES/1573,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200486,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 123,Supreme Court Qtrs,AM/E10/TR/RES/1575,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200487,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 124,Supreme Court Qtrs,AM/E10/TR/RES/1576,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200493,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 131,Supreme Court Qtrs,AM/E10/TR/RES/1583,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200496,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  house 135,Supreme Court Qtrs,AM/E10/TR/RES/1587,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200498,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  house 137,Supreme Court Qtrs,AM/E10/TR/RES/1589,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200499,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  house 138,Supreme Court Qtrs,AM/E10/TR/RES/1590,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198911,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 142,Supreme Court Avenue,AM/E10/TR/RES/1594,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200504,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 143,Supreme Court Qtrs,AM/E10/TR/RES/1595,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198912,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 144,Supreme Court Avenue,AM/E10/TR/RES/1596,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200505,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 145,Supreme Court Qtrs,AM/E10/TR/RES/1597,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
198914,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 146/2,Supreme Court Avenue,AM/E10/TR/RES/1598/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
200506,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 147  Flat 1,Supreme Court Qtrs,AM/E10/TR/RES/1599/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200507,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 147  Flat 2,Supreme Court Qtrs,AM/E10/TR/RES/1599/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200449,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 71,Supreme Court Qtrs  Karu,AM/E10/TR/RES/1523,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200451,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 73,Supreme Court Qtrs  Karu,AM/E10/TR/RES/1525,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200452,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 74,Supreme Court Qtrs  Karu,AM/E10/TR/RES/1526,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200453,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 75,Supreme Court Qtrs  Karu,AM/E10/TR/RES/1527,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200454,THE OCCUPIER,FHA Phase 1  Supreme Court Qtrs  Karu  House 76,Supreme Court Qtrs  Karu,AM/E10/TR/RES/1528,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
